experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML565-2.5 ng/ml RAPA,79.7705583,1.168746837,82.28171499,1.854031259,yML 565,CBS7960,2.5 ng/mL RAPA,CBS7960*2.5 ng/mL RAPA,0,0.027,0.026333333,0.037333333,0.049333333,0.067,0.080333333,0.106666667,0.132666667,0.171666667,0.223333333,0.287333333,0.366333333,0.461666667,0.566666667,0.682666667,0.803333333,0.920666667,1.038,1.123333333,1.189,1.232666667,1.254,1.273666667,1.295666667,1.321666667,1.349666667,1.380333333,1.41,1.438666667,1.467666667,1.493,1.516666667,1.537666667,1.557333333,1.576333333,1.595333333,1.613666667,1.629666667,1.644333333,1.659
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML566-2.5 ng/ml RAPA,69.19102726,3.478916386,78.14095666,4.432489995,yML 566,FM479,2.5 ng/mL RAPA,FM479*2.5 ng/mL RAPA,0,0.047333333,0.051666667,0.06,0.074666667,0.094666667,0.123666667,0.165,0.219666667,0.280666667,0.376666667,0.481,0.599,0.728,0.855,0.982,1.109,1.229333333,1.328333333,1.400666667,1.429,1.443333333,1.465666667,1.488333333,1.51,1.529,1.543333333,1.555666667,1.569666667,1.582,1.594,1.603666667,1.613666667,1.622666667,1.63,1.634333333,1.638333333,1.641,1.645,1.648,1.647666667
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-2.5 ng/ml RAPA,71.94150216,1.365779707,72.82566395,1.18956473,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.035666667,0.039666667,0.045,0.054,0.07,0.091666667,0.120333333,0.160666667,0.214666667,0.285666667,0.375666667,0.484333333,0.608666667,0.736666667,0.864333333,0.982666667,1.068333333,1.115333333,1.124333333,1.130666667,1.140333333,1.15,1.159666667,1.169666667,1.18,1.191,1.204,1.216666667,1.232,1.249666667,1.269,1.285333333,1.304333333,1.324,1.342333333,1.358666667,1.375,1.392,1.409333333,1.426
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 559-2.5 ng/ml RAPA,74.45762122,7.452285649,84.4519918,8.815616561,yML 559,Y10,2.5 ng/mL RAPA,Y10*2.5 ng/mL RAPA,0,0.045,0.048333333,0.056,0.063,0.08,0.097333333,0.121333333,0.151333333,0.188333333,0.234,0.311,0.385666667,0.484333333,0.583333333,0.689,0.803666667,0.918,1.014,1.103333333,1.168666667,1.238333333,1.300666667,1.362333333,1.398333333,1.432333333,1.462666667,1.493666667,1.521333333,1.548333333,1.575333333,1.602,1.624333333,1.647666667,1.667666667,1.690333333,1.707666667,1.724,1.740666667,1.756,1.770333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,yML 742-2.5 ng/ml RAPA,71.63159393,1.18762964,73.7527185,0.695045457,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.038666667,0.043666667,0.051,0.061,0.076666667,0.097,0.125333333,0.164,0.216666667,0.289666667,0.38,0.489333333,0.617,0.759,0.901333333,1.024,1.125,1.181333333,1.194333333,1.205,1.215333333,1.225,1.234,1.243666667,1.253,1.261333333,1.271,1.283666667,1.299,1.314333333,1.332666667,1.350666667,1.370333333,1.391,1.412,1.433666667,1.455333333,1.475666667,1.495,1.514
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3455-2.5 ng/ml RAPA,49.3109814,1.49900163,49.95422164,2.060557545,NCYC 3455,322134 S ,2.5 ng/mL RAPA,322134 S *2.5 ng/mL RAPA,0,0.023666667,0.025,0.025333333,0.027,0.029,0.031666667,0.036333333,0.042666667,0.055,0.075333333,0.109666667,0.166333333,0.253666667,0.372666667,0.511666667,0.651,0.775666667,0.881,0.972,1.043666667,1.094333333,1.123,1.139,1.143666667,1.142333333,1.132666667,1.114,1.078333333,1.041,1.020333333,1.001,0.988333333,0.986,0.974666667,0.967,0.996666667,0.983,0.987,0.984333333,0.984333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,WT-2.5 ng/ml RAPA,76.29003941,3.10683588,77.89344973,2.691584301,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.047666667,0.054666667,0.063666667,0.080666667,0.100666667,0.131,0.169333333,0.222,0.289,0.376,0.482333333,0.605333333,0.744666667,0.881666667,1.006,1.107333333,1.180333333,1.225666667,1.243666667,1.251666667,1.261333333,1.269666667,1.281,1.286666667,1.295,1.306333333,1.316,1.327,1.338666667,1.350666667,1.363,1.376333333,1.393,1.410333333,1.428666667,1.448333333,1.473666667,1.497333333,1.519666667,1.543
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3264-2.5 ng/ml RAPA,64.59973629,1.805856347,67.74032896,1.340995134,NCYC 3264,DBVPG 6765,2.5 ng/mL RAPA,DBVPG 6765*2.5 ng/mL RAPA,0,0.093666667,0.117333333,0.16,0.219666667,0.297666667,0.401,0.517666667,0.652333333,0.789333333,0.920666667,1.037,1.131,1.180666667,1.192666667,1.209666667,1.231666667,1.259333333,1.29,1.317333333,1.348666667,1.38,1.409333333,1.438,1.462333333,1.483666667,1.505,1.525666667,1.543,1.563,1.579666667,1.594,1.607666667,1.621666667,1.634333333,1.646666667,1.658,1.669666667,1.680666667,1.689333333,1.698
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3265-2.5 ng/ml RAPA,69.86473082,4.359347242,76.92506084,2.621204827,NCYC 3265,SK1,2.5 ng/mL RAPA,SK1*2.5 ng/mL RAPA,0,0.055666667,0.076333333,0.097666667,0.132333333,0.172666667,0.230333333,0.301,0.386,0.485,0.601666667,0.724333333,0.83,0.916,0.979,1.002333333,1.025666667,1.042333333,1.056333333,1.069666667,1.082333333,1.097,1.109333333,1.123,1.135,1.147,1.159666667,1.169666667,1.180333333,1.189,1.192333333,1.204666667,1.212666667,1.22,1.226333333,1.233,1.234333333,1.245666667,1.252,1.258666667,1.261333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3266-2.5 ng/ml RAPA,62.78082422,5.143529647,66.99624096,1.450973585,NCYC 3266,Y55,2.5 ng/mL RAPA,Y55*2.5 ng/mL RAPA,0,0.09,0.122333333,0.163333333,0.227333333,0.303333333,0.415,0.540333333,0.685,0.840666667,0.988666667,1.122333333,1.211333333,1.236666667,1.252333333,1.269333333,1.297,1.327,1.358333333,1.390666667,1.42,1.452333333,1.482,1.509666667,1.535333333,1.558333333,1.579,1.601,1.620666667,1.641,1.656333333,1.671,1.685,1.700333333,1.711,1.723333333,1.732333333,1.744333333,1.753666667,1.762,1.771333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3284-2.5 ng/ml RAPA,8.00095131,1.026586774,8.320684643,0.782307112,NCYC 3284,YPS128,2.5 ng/mL RAPA,YPS128*2.5 ng/mL RAPA,0,0.063333333,0.140666667,0.022,0.249333333,0.036666667,0.410333333,0.508,0.699333333,0.854,1.014666667,1.168333333,1.288666667,1.354333333,1.381666667,1.404,1.441333333,1.469333333,1.498666667,1.530333333,1.551333333,1.579333333,1.603666667,1.626,1.640666667,1.652,1.667666667,1.682333333,1.700333333,1.713666667,1.722666667,1.731333333,1.739333333,1.754333333,1.762333333,1.771,1.777333333,1.784666667,1.794333333,1.795,1.808
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3290-2.5 ng/ml RAPA,51.99334454,4.048916119,71.01568797,1.907186856,NCYC 3290,DBVPG 6044,2.5 ng/mL RAPA,DBVPG 6044*2.5 ng/mL RAPA,0,0.063,0.084666667,0.106666667,0.183,0.223,0.332666667,0.413666667,0.541,0.675333333,0.806,0.943,1.072333333,1.195,1.284666667,1.323333333,1.354666667,1.378,1.401666667,1.426333333,1.429333333,1.464333333,1.487333333,1.509,1.522,1.534333333,1.544,1.551,1.559333333,1.563333333,1.567,1.574,1.580333333,1.584333333,1.59,1.594,1.596,1.602333333,1.608,1.611666667,1.616
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3311-2.5 ng/ml RAPA,64.83209762,2.829540097,69.10393576,0.320270274,NCYC 3311,DBVPG 1788,2.5 ng/mL RAPA,DBVPG 1788*2.5 ng/mL RAPA,0,0.063,0.083666667,0.11,0.155666667,0.209,0.288,0.381,0.496,0.619,0.746333333,0.881,1.003,1.104,1.19,1.244,1.263333333,1.277666667,1.294333333,1.315333333,1.336666667,1.363,1.389666667,1.413666667,1.437666667,1.459,1.478666667,1.498333333,1.523,1.542333333,1.563333333,1.581666667,1.599666667,1.621,1.634333333,1.647666667,1.661,1.669,1.687666667,1.7,1.713
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3312-2.5 ng/ml RAPA,69.03802002,11.66224954,83.94820198,8.362738871,NCYC 3312,DBVPG 1373,2.5 ng/mL RAPA,DBVPG 1373*2.5 ng/mL RAPA,0,0.076333333,0.094333333,0.122,0.160333333,0.197,0.270666667,0.347333333,0.439666667,0.541,0.635,0.736,0.837,0.943333333,1.037333333,1.119333333,1.187333333,1.241,1.265666667,1.294666667,1.324,1.357666667,1.39,1.421,1.450666667,1.476666667,1.503333333,1.524,1.544,1.563333333,1.581,1.599333333,1.613,1.628666667,1.641333333,1.655333333,1.668666667,1.680666667,1.690666667,1.702666667,1.711
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3313-2.5 ng/ml RAPA,67.75705695,2.940266346,76.46308786,5.103027811,NCYC 3313,DBVPG 1853,2.5 ng/mL RAPA,DBVPG 1853*2.5 ng/mL RAPA,0,0.114,0.140333333,0.177666667,0.241333333,0.300333333,0.409666667,0.512,0.635666667,0.758333333,0.886,1.017333333,1.123,1.202,1.268333333,1.289,1.303,1.317666667,1.336,1.362,1.382333333,1.408666667,1.430333333,1.453333333,1.476,1.499666667,1.52,1.539666667,1.558666667,1.574,1.589,1.601666667,1.615666667,1.630666667,1.64,1.653666667,1.663333333,1.674333333,1.685,1.693666667,1.702333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3314-2.5 ng/ml RAPA,62.86729225,1.277897703,68.70529212,1.007374163,NCYC 3314,BC187,2.5 ng/mL RAPA,BC187*2.5 ng/mL RAPA,0,0.099333333,0.128666667,0.165333333,0.229333333,0.303666667,0.414,0.532666667,0.682,0.834666667,0.975666667,1.100333333,1.201666667,1.241666667,1.257333333,1.275333333,1.303666667,1.33,1.355666667,1.382666667,1.406333333,1.435333333,1.462,1.488333333,1.513666667,1.536666667,1.556666667,1.577666667,1.596333333,1.613333333,1.632666667,1.649,1.663666667,1.681,1.693666667,1.706,1.716666667,1.731,1.742,1.751333333,1.761333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3315-2.5 ng/ml RAPA,7.444205145,0.657104723,9.560371532,1.701080819,NCYC 3315,YPS606,2.5 ng/mL RAPA,YPS606*2.5 ng/mL RAPA,0,0.085333333,0.126,0.027333333,0.257333333,0.026,0.422333333,0.558,0.701,0.858,1.013666667,1.162,1.280333333,1.345,1.370333333,1.394666667,1.428,1.455666667,1.482333333,1.513666667,1.537,1.566,1.587,1.606333333,1.626666667,1.638333333,1.654666667,1.671666667,1.684666667,1.696333333,1.706666667,1.715,1.723666667,1.739666667,1.747666667,1.754666667,1.760333333,1.767,1.777666667,1.771,1.788333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3318-2.5 ng/ml RAPA,59.33881522,1.777540022,66.00614836,0.882027233,NCYC 3318,L-1374,2.5 ng/mL RAPA,L-1374*2.5 ng/mL RAPA,0,0.091666667,0.132,0.172333333,0.245,0.318666667,0.443666667,0.566,0.719333333,0.875333333,1.015666667,1.136333333,1.207666667,1.228333333,1.246,1.267333333,1.298,1.327,1.355333333,1.387333333,1.418333333,1.452333333,1.478,1.503333333,1.526333333,1.546666667,1.569,1.586666667,1.605666667,1.622,1.636333333,1.655666667,1.667333333,1.682666667,1.695,1.708,1.716666667,1.730333333,1.741666667,1.744,1.759
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3319-2.5 ng/ml RAPA,60.32668783,4.203054001,66.3029533,4.084075576,NCYC 3319,L-1528,2.5 ng/mL RAPA,L-1528*2.5 ng/mL RAPA,0,0.088,0.125666667,0.166,0.231666667,0.314666667,0.431666667,0.562,0.715333333,0.868666667,1.009666667,1.138666667,1.225666667,1.249333333,1.268666667,1.289333333,1.315333333,1.337666667,1.363666667,1.39,1.415333333,1.446333333,1.474,1.500333333,1.523666667,1.545333333,1.564666667,1.582666667,1.598,1.614333333,1.629,1.645666667,1.658666667,1.674,1.685666667,1.700333333,1.706666667,1.721666667,1.732,1.741,1.751333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3445-2.5 ng/ml RAPA,62.3408473,4.527259759,63.86738733,,NCYC 3445,Y12,2.5 ng/mL RAPA,Y12*2.5 ng/mL RAPA,0,0.056333333,0.059333333,0.051666667,0.254666667,0.311,0.440666667,0.546,0.677666667,0.812333333,0.952666667,1.069666667,1.137333333,1.202,1.258333333,1.324,1.378333333,1.409666667,1.439,1.477333333,1.498333333,1.531333333,1.555,1.587333333,1.612,1.625333333,1.650666667,1.674,1.696333333,1.715333333,1.731666667,1.733666667,1.746,1.776333333,1.779333333,1.793333333,1.796666667,1.803666667,1.817,1.805,1.841
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3447-2.5 ng/ml RAPA,53.60292605,4.901946554,67.93948382,3.626617147,NCYC 3447,DBVPG 1106,2.5 ng/mL RAPA,DBVPG 1106*2.5 ng/mL RAPA,0,0.105666667,0.136333333,0.181,0.255333333,0.318333333,0.46,0.585333333,0.733,0.881666667,1.019,1.144333333,1.212,1.255666667,1.278,1.3,1.330333333,1.358333333,1.388333333,1.418,1.447666667,1.478333333,1.505333333,1.531,1.553333333,1.573,1.596,1.610666667,1.633333333,1.649,1.663333333,1.679333333,1.691333333,1.705666667,1.718666667,1.731,1.740333333,1.751666667,1.762666667,1.772,1.781
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3448-2.5 ng/ml RAPA,56.62587641,7.744340582,84.62476514,15.40392746,NCYC 3448,UWOPS83-787.3,2.5 ng/mL RAPA,UWOPS83-787.3*2.5 ng/mL RAPA,0,0.083333333,0.148666667,0.175,0.238,0.293666667,0.417,0.536666667,0.665333333,0.799,0.951666667,1.085666667,1.221,1.332666667,1.379,1.405333333,1.432,1.459666667,1.495666667,1.528,1.551,1.585666667,1.614,1.635333333,1.652666667,1.670666667,1.686,1.701,1.712333333,1.727333333,1.735666667,1.751333333,1.762,1.768333333,1.777333333,1.787,1.79,1.796333333,1.804333333,1.809666667,1.808
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3449-2.5 ng/ml RAPA,33.88944132,17.82602125,58.65427374,27.83013244,NCYC 3449,UWOPS87-2421,2.5 ng/mL RAPA,UWOPS87-2421*2.5 ng/mL RAPA,0,0.103666667,0.16,0.205333333,0.293666667,0.249666667,0.448333333,0.564,0.714666667,0.868333333,0.976333333,1.164666667,1.272666667,1.378666667,1.412666667,1.455666667,1.444,1.458333333,1.494333333,1.528666667,1.523333333,1.574333333,1.533333333,1.573333333,1.593666667,1.552333333,1.589666667,1.608333333,1.710333333,1.68,1.699666667,1.687666667,1.643666667,1.697,1.742333333,1.79,1.767,1.741666667,1.766666667,1.730666667,1.839
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3451-2.5 ng/ml RAPA,60.71233719,2.954346373,71.75125843,4.030206629,NCYC 3451,NCYC361,2.5 ng/mL RAPA,NCYC361*2.5 ng/mL RAPA,0,0.091666667,0.120666667,0.150666667,0.215333333,0.281,0.384333333,0.500666667,0.635,0.775333333,0.922,1.052,1.149,1.232,1.26,1.276666667,1.303,1.330666667,1.358,1.381333333,1.408333333,1.437666667,1.466333333,1.490666667,1.519,1.540666667,1.562333333,1.581,1.605,1.623,1.637666667,1.656666667,1.671333333,1.688,1.701333333,1.713666667,1.723333333,1.738,1.751,1.759666667,1.770666667
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3452-2.5 ng/ml RAPA,63.59362713,1.910234134,76.57962714,4.152616372,NCYC 3452,K11,2.5 ng/mL RAPA,K11*2.5 ng/mL RAPA,0,0.09,0.149,0.193,0.265333333,0.340666667,0.443666667,0.552333333,0.767,0.935666667,1.091666667,1.236,1.341666667,1.378333333,1.431,1.437666667,1.454333333,1.458,1.485,1.513333333,1.593666667,1.558333333,1.585333333,1.593666667,1.682,1.629,1.652666667,1.666,1.720333333,1.723,1.749333333,1.734666667,1.687666667,1.794,1.754333333,1.783666667,1.794666667,1.812,1.791,1.801666667,1.837333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3453-2.5 ng/ml RAPA,97.00683751,13.80751458,132.7733304,8.983208854,NCYC 3453,YS4,2.5 ng/mL RAPA,YS4*2.5 ng/mL RAPA,0,0.064333333,0.098,0.119,0.15,0.181,0.221,0.259666667,0.302,0.351333333,0.404666667,0.464666667,0.527666667,0.595333333,0.660333333,0.731333333,0.807,0.88,0.948333333,1.012333333,1.068333333,1.120333333,1.163333333,1.206,1.226333333,1.238666667,1.253333333,1.269333333,1.288666667,1.305666667,1.321666667,1.338333333,1.354333333,1.375666667,1.391333333,1.408,1.424333333,1.443,1.460666667,1.473666667,1.491333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3454-2.5 ng/ml RAPA,65.23223305,1.997583501,68.39528926,0.524114686,NCYC 3454,YS9,2.5 ng/mL RAPA,YS9*2.5 ng/mL RAPA,0,0.096666667,0.125333333,0.159666667,0.219,0.293,0.398333333,0.519333333,0.659666667,0.809333333,0.958,1.097666667,1.201333333,1.243333333,1.269333333,1.293,1.324333333,1.358,1.389,1.422,1.454,1.485333333,1.511333333,1.537,1.56,1.583333333,1.603333333,1.622666667,1.642,1.657333333,1.674,1.689,1.703333333,1.715,1.728666667,1.738666667,1.752,1.761666667,1.772333333,1.779666667,1.790666667
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3455-2.5 ng/ml RAPA,52.45565015,8.506882448,64.67775851,14.33113506,NCYC 3455,322134 S ,2.5 ng/mL RAPA,322134 S *2.5 ng/mL RAPA,0,0.135,0.184,0.228666667,0.334,0.405333333,0.593333333,0.712333333,0.862,0.990666667,1.094666667,1.157,1.193666667,1.415333333,1.293333333,1.312333333,1.379333333,1.583,1.490666667,1.554,1.531,1.654666667,1.454666667,1.620666667,1.616333333,1.471666667,1.449333333,1.557,1.504666667,1.562333333,1.574666667,1.580333333,1.545666667,1.731666667,1.606666667,1.618333333,1.640666667,1.719,1.729333333,1.685,1.812666667
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3456-2.5 ng/ml RAPA,65.58698112,1.598221367,71.46028298,0.319221854,NCYC 3456,378604 X,2.5 ng/mL RAPA,378604 X*2.5 ng/mL RAPA,0,0.081,0.118,0.151,0.207666667,0.272333333,0.370333333,0.480333333,0.616333333,0.76,0.909333333,1.058666667,1.185,1.268333333,1.288,1.3,1.319,1.335666667,1.356333333,1.376,1.399666667,1.429333333,1.459333333,1.488,1.513333333,1.536,1.559666667,1.578,1.603666667,1.623333333,1.639,1.656,1.673666667,1.691,1.703333333,1.718666667,1.729,1.743333333,1.756666667,1.768,1.779
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3457-2.5 ng/ml RAPA,72.76275669,1.795848066,81.56390351,1.667318106,NCYC 3457,273614 N,2.5 ng/mL RAPA,273614 N*2.5 ng/mL RAPA,0,0.089,0.123333333,0.15,0.199,0.251333333,0.328,0.413,0.526666667,0.652,0.783,0.919666667,1.057,1.177,1.263,1.304,1.338,1.370666667,1.404333333,1.434,1.459,1.496,1.521333333,1.546333333,1.57,1.587666667,1.607333333,1.623333333,1.642666667,1.659666667,1.672,1.688333333,1.700666667,1.716333333,1.726666667,1.737,1.746666667,1.758,1.767666667,1.774333333,1.785666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 742-2.5 ng/ml RAPA,70.46324428,1.109997375,73.49825755,0.888124919,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.033,0.037,0.041,0.049333333,0.063333333,0.084,0.110666667,0.15,0.201,0.267666667,0.351333333,0.454333333,0.575333333,0.705,0.829666667,0.950333333,1.047666667,1.100333333,1.106,1.111666667,1.121333333,1.129,1.139666667,1.150333333,1.160666667,1.171666667,1.183333333,1.197333333,1.212666667,1.227666667,1.244666667,1.261,1.28,1.298,1.316666667,1.333666667,1.348,1.364333333,1.381333333,1.396666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3458-2.5 ng/ml RAPA,58.59067814,2.03079504,60.65305443,2.019968519,NCYC 3458,YJM978,2.5 ng/mL RAPA,YJM978*2.5 ng/mL RAPA,0,0.048,0.051,0.065,0.086666667,0.119,0.171,0.241666667,0.339333333,0.462333333,0.597,0.758333333,0.921666667,1.075333333,1.173333333,1.202333333,1.221333333,1.250333333,1.280666667,1.308666667,1.337,1.371,1.408666667,1.443666667,1.471,1.494666667,1.518,1.538666667,1.56,1.580666667,1.597666667,1.614,1.628,1.642666667,1.656666667,1.666666667,1.678666667,1.688666667,1.698666667,1.708666667,1.717
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3460-2.5 ng/ml RAPA,44.0473956,42.09613365,193.6739476,,NCYC 3460,Y9,2.5 ng/mL RAPA,Y9*2.5 ng/mL RAPA,0,0.027,0.019,0.012666667,0.011666667,0.010666667,0.068,0.075666667,0.153333333,0.573,0.658,0.766666667,0.680333333,0.782,0.758,0.552333333,0.502666667,0.328333333,0.338,0.169,0.094333333,0.128,0.121666667,0.129666667,0.175,0.161666667,0.185666667,0.197666667,0.232,0.236333333,0.279,0.314,0.296,0.296666667,0.337666667,0.334666667,0.356,0.390666667,0.353666667,0.361,0.402333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3461-2.5 ng/ml RAPA,17.52567742,9.694010377,123.516255,73.85382917,NCYC 3461,UWOPS03-461.4 ,2.5 ng/mL RAPA,UWOPS03-461.4 *2.5 ng/mL RAPA,0,0.064666667,0.076,0.036666667,0.068666667,0.155,0.131666667,0.113,0.159333333,0.357333333,0.494333333,0.719333333,0.77,1.114666667,1.281666667,1.322666667,1.349,1.375,1.424333333,1.475,1.485666667,1.523,1.538,1.570333333,1.588,1.598333333,1.639333333,1.656,1.656666667,1.694,1.705,1.718,1.716,1.738,1.767,1.760333333,1.774666667,1.779,1.78,1.807333333,1.820333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3462-2.5 ng/ml RAPA,10.99306993,6.067134451,52.4237714,13.86825704,NCYC 3462,UWOPS05-217.3 ,2.5 ng/mL RAPA,UWOPS05-217.3 *2.5 ng/mL RAPA,0,0.084333333,0.056,0.020333333,0.003333333,0.048,0.085333333,0.002666667,0.104666667,0.251333333,0.233,0.333,0.181333333,0.637333333,0.822666667,0.866666667,0.922,1.001666667,1.173666667,1.226666667,1.219333333,1.294,1.308333333,1.311666667,1.314,1.305666667,1.416,1.414666667,1.368,1.395333333,1.348333333,1.313333333,1.270666667,1.314,1.372333333,1.308,1.33,1.290666667,1.301666667,1.341333333,1.337666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3466-2.5 ng/ml RAPA,68.78414942,1.862996847,74.50118212,1.899642638,NCYC 3466,S288c ,2.5 ng/mL RAPA,S288c *2.5 ng/mL RAPA,0,0.038,0.040666667,0.047,0.06,0.073333333,0.096,0.127333333,0.171666667,0.232333333,0.304,0.393333333,0.491333333,0.613333333,0.737333333,0.862,0.987666667,1.110666667,1.2,1.22,1.234333333,1.247666667,1.263666667,1.283333333,1.304666667,1.33,1.356333333,1.381666667,1.407,1.431333333,1.456333333,1.480666667,1.504333333,1.525666667,1.549,1.568333333,1.588333333,1.605666667,1.621666667,1.640333333,1.653
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3467-2.5 ng/ml RAPA,112.4723236,11.64007768,173.9594462,10.46948799,NCYC 3467,W303,2.5 ng/mL RAPA,W303*2.5 ng/mL RAPA,0,0.027,0.025333333,0.027333333,0.031,0.034666667,0.041,0.048,0.057666667,0.070666667,0.085,0.104666667,0.124333333,0.15,0.177,0.207333333,0.239666667,0.272333333,0.308,0.343,0.384,0.425666667,0.469333333,0.515,0.557666667,0.609666667,0.657,0.704333333,0.758666667,0.809333333,0.849333333,0.894,0.926666667,0.960666667,0.994666667,1.022333333,1.051666667,1.077333333,1.101,1.128333333,1.148
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3468-2.5 ng/ml RAPA,3.836229343,,4.372138861,0.917263228,NCYC 3468,UWOPS05-227.2 ,2.5 ng/mL RAPA,UWOPS05-227.2 *2.5 ng/mL RAPA,0,0.053333333,0.049,0.027,0.005,0.037333333,0.144666667,-0.000333333,0.002666667,0.241333333,0.345666667,0.541333333,0.488,0.962666667,1.176,1.296666667,1.335333333,1.35,1.376333333,1.414666667,1.438333333,1.477,1.505,1.532666667,1.569333333,1.583666667,1.619666667,1.644333333,1.663,1.690333333,1.7,1.720333333,1.729666667,1.744333333,1.761666667,1.769,1.781,1.788333333,1.795,1.800333333,1.811666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3469-2.5 ng/ml RAPA,55.77610865,5.683394248,64.122991,5.98187259,NCYC 3469,DBVPG 6040 ,2.5 ng/mL RAPA,DBVPG 6040 *2.5 ng/mL RAPA,0,0.042333333,0.044,0.053666667,0.071666667,0.092333333,0.124333333,0.171,0.231666667,0.335,0.451333333,0.582333333,0.731666667,0.889,1.038666667,1.174,1.237333333,1.259,1.283,1.312333333,1.340333333,1.369333333,1.396333333,1.415,1.456666667,1.475666667,1.501333333,1.523666667,1.545333333,1.563666667,1.582,1.599666667,1.614666667,1.630333333,1.645333333,1.657666667,1.67,1.681666667,1.691,1.722333333,1.715
