experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3447A-20 ng/mL Rapamycin,73.65168029,1.704549003,199.624846,5.787080476,NCYC 3447,DBVPG 1106,20 ng/mL RAPA,DBVPG 1106*20 ng/mL RAPA,0,0.058333333,0.072666667,0.091,0.105666667,0.122,0.139666667,0.157666667,0.173333333,0.195,0.213333333,0.283,0.263666667,0.295666667,0.330666667,0.377,0.402,0.434333333,0.490333333,0.539333333,0.596333333,0.657,0.712666667,0.774333333,0.840666667,0.903333333,1.011333333,1.033333333,1.090666667,1.151333333,1.207666667,1.257666667,1.308,1.349,1.364666667,1.375,1.395333333,1.411666667,1.427666667,1.44,1.453333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3447B-20 ng/mL Rapamycin,75.78287953,1.217883927,337.3400159,102.5900759,NCYC 3447,DBVPG 1106,20 ng/mL RAPA,DBVPG 1106*20 ng/mL RAPA,0,0.066333333,0.083,0.101666667,0.116666667,0.131666667,0.149333333,0.166666667,0.181333333,0.202666667,0.218333333,0.287333333,0.265333333,0.296666667,0.328333333,0.382666667,0.392666667,0.424333333,0.472,0.517,0.566666667,0.626,0.679666667,0.735,0.797,0.856333333,0.962666667,0.983,1.039333333,1.098,1.155,1.202,1.255,1.302666667,1.344333333,1.369,1.387,1.399666667,1.416333333,1.431,1.446333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3448A-20 ng/mL Rapamycin,115.5867474,52.98364332,371.6751979,240.9402012,NCYC 3448,UWOPS83-787.3,20 ng/mL RAPA,UWOPS83-787.3*20 ng/mL RAPA,0,0.181,0.208666667,0.261,0.299666667,0.327,0.368666667,0.417666667,0.451,0.503,0.548,0.637,0.642333333,0.689666667,0.740333333,0.827,0.843333333,0.899,0.957666667,1.019666667,1.071666667,1.111,1.163333333,1.199333333,1.245,1.288,1.361666667,1.362666667,1.399,1.435333333,1.467666667,1.493333333,1.523,1.552333333,1.574666667,1.594333333,1.61,1.623,1.629333333,1.641,1.651666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3448B-20 ng/mL Rapamycin,69.74869089,5.550191431,190.0345194,3.2730748,NCYC 3448,UWOPS83-787.3,20 ng/mL RAPA,UWOPS83-787.3*20 ng/mL RAPA,0,0.056666667,0.065666667,0.082,0.097333333,0.11,0.130666667,0.148,0.165666667,0.183666667,0.204666667,0.276,0.252666667,0.287666667,0.322,0.374333333,0.402333333,0.434,0.493333333,0.559333333,0.622666667,0.68,0.756333333,0.808333333,0.883666667,0.936666667,1.046333333,1.060333333,1.118,1.178,1.227666667,1.269666667,1.317666667,1.362,1.404333333,1.443,1.481333333,1.516666667,1.56,1.559666667,1.577
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3449A-20 ng/mL Rapamycin,38.41268867,3.372811475,69.90389365,18.3495557,NCYC 3449,UWOPS87-2421,20 ng/mL RAPA,UWOPS87-2421*20 ng/mL RAPA,0,0.062,0.074,0.090333333,0.106666667,0.095,0.117,0.136,0.138333333,0.148666667,0.254666667,0.341,0.301,0.405666667,0.442666667,0.543,0.603333333,0.665,0.764666667,0.84,0.899333333,0.967666667,1.052666667,1.109666667,1.165333333,1.229333333,1.326666667,1.353666667,1.4,1.446666667,1.480333333,1.501,1.532333333,1.553,1.552,1.550666667,1.575333333,1.608,1.642333333,1.625,1.630666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3449B-20 ng/mL Rapamycin,84.27828614,20.12154514,189.6206727,101.7890102,NCYC 3449,UWOPS87-2421,20 ng/mL RAPA,UWOPS87-2421*20 ng/mL RAPA,0,0.057666667,0.068,0.083666667,0.114,0.140666667,0.156666667,0.189,0.203666667,0.236666667,0.285333333,0.360333333,0.349666667,0.401666667,0.451333333,0.519333333,0.563666667,0.631666667,0.706,0.765,0.823,0.897666667,0.969,1.04,1.089,1.165666667,1.265666667,1.287666667,1.331666667,1.386333333,1.425,1.458666667,1.502333333,1.529,1.556333333,1.577333333,1.590666667,1.607,1.659666667,1.633,1.641666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3452A-20 ng/mL Rapamycin,91.72010881,39.67052728,169.6526146,19.9706945,NCYC 3452,K11,20 ng/mL RAPA,K11*20 ng/mL RAPA,0,0.057333333,0.065666667,0.076666667,0.086666667,0.097,0.113666667,0.127666667,0.136,0.157333333,0.181333333,0.251666667,0.233666667,0.262333333,0.298,0.338333333,0.373,0.41,0.460333333,0.500666667,0.547333333,0.598,0.644333333,0.695333333,0.745666667,0.784333333,0.861333333,0.846666667,0.862666667,0.881666667,0.894666667,0.900333333,0.908333333,0.910333333,0.910333333,0.908,0.913666667,0.914333333,0.948333333,0.913,0.916
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3452B-20 ng/mL Rapamycin,55.9177401,9.908078926,175.0494805,15.00440889,NCYC 3452,K11,20 ng/mL RAPA,K11*20 ng/mL RAPA,0,0.051,0.059666667,0.068,0.075666667,0.084333333,0.101333333,0.113666667,0.120666667,0.141333333,0.160666667,0.232,0.208333333,0.237333333,0.268333333,0.308333333,0.337666667,0.373,0.421666667,0.458333333,0.502,0.554666667,0.6,0.649,0.697666667,0.741,0.825,0.825333333,0.853,0.882333333,0.904,0.912,0.918333333,0.92,0.919333333,0.917,0.922,0.925333333,0.957666667,0.922,0.924333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3453A-20 ng/mL Rapamycin,75.16043532,3.864433488,340.557641,7.460923206,NCYC 3453,YS4,20 ng/mL RAPA,YS4*20 ng/mL RAPA,0,0.075,0.092666667,0.110333333,0.125666667,0.134333333,0.146666667,0.158333333,0.163,0.179,0.186666667,0.246,0.211,0.228333333,0.247,0.269,0.279666667,0.292333333,0.315,0.329333333,0.351333333,0.373,0.396333333,0.416666667,0.441666667,0.469666667,0.544333333,0.540666667,0.572333333,0.616666667,0.654,0.693666667,0.735333333,0.778666667,0.819333333,0.858,0.903333333,0.949333333,1.02,1.021666667,1.058333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3453B-20 ng/mL Rapamycin,58.87031108,1.242318379,322.1028944,9.066933861,NCYC 3453,YS4,20 ng/mL RAPA,YS4*20 ng/mL RAPA,0,0.056333333,0.067666667,0.079666667,0.09,0.093333333,0.101666667,0.109666667,0.116,0.125333333,0.132,0.188,0.151666667,0.163,0.176333333,0.189333333,0.200666667,0.208,0.226666667,0.24,0.255,0.276666667,0.294666667,0.313333333,0.332,0.352,0.416333333,0.399,0.422666667,0.454333333,0.492666667,0.524666667,0.567333333,0.613,0.65,0.688666667,0.738,0.781,0.856333333,0.863333333,0.913
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3454A-20 ng/mL Rapamycin,72.50576138,5.264405603,242.1094518,3.89890947,NCYC 3454,YS9,20 ng/mL RAPA,YS9*20 ng/mL RAPA,0,0.056,0.068333333,0.086666667,0.103333333,0.114333333,0.129666667,0.14,0.149666667,0.162666667,0.181,0.241333333,0.211666667,0.233666667,0.253333333,0.280666667,0.300666667,0.32,0.351666667,0.380333333,0.412,0.447666667,0.474333333,0.508,0.547333333,0.586333333,0.670666667,0.677,0.714333333,0.759666667,0.808,0.847,0.894333333,0.935333333,0.979666667,1.017,1.062666667,1.099666667,1.171333333,1.172666667,1.207666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3454B-20 ng/mL Rapamycin,73.10154321,5.055619771,234.7920604,3.412228251,NCYC 3454,YS9,20 ng/mL RAPA,YS9*20 ng/mL RAPA,0,0.056666667,0.071,0.089333333,0.105,0.116333333,0.131,0.143333333,0.152333333,0.167666667,0.185333333,0.246333333,0.217,0.241666667,0.264,0.289666667,0.312,0.334666667,0.366333333,0.394666667,0.427,0.460333333,0.490333333,0.525333333,0.565,0.602333333,0.687666667,0.69,0.728333333,0.773666667,0.821,0.860666667,0.905333333,0.948,0.990333333,1.026666667,1.071666667,1.109,1.178666667,1.179,1.213666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3455A-20 ng/mL Rapamycin,,,,,NCYC 3455,322134 S ,20 ng/mL RAPA,322134 S *20 ng/mL RAPA,0,0.002,0.002333333,0.003333333,0.003,0.003,0.004666667,0.003666667,0.003333333,0.003666667,0.002666667,0.048,0.002666667,0.003,0.003666667,0.003666667,0.002666667,0.002666667,0.003666667,0.002666667,0.002666667,0.003,0.002666667,0.002666667,0.002666667,0.002333333,0.045666667,0.003,0.001666667,0.002666667,0.003666667,0.002666667,0.002666667,0.035333333,0.002666667,0.002666667,0.003333333,0.003666667,0.017666667,0.002666667,0.002666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3455B-20 ng/mL Rapamycin,,,,,NCYC 3455,322134 S ,20 ng/mL RAPA,322134 S *20 ng/mL RAPA,0,0.003333333,0.003666667,0.005,0.004,0.004333333,0.006333333,0.005666667,0.004,0.005666667,0.004,0.050333333,0.004666667,0.005,0.005333333,0.006666667,0.004,0.004,0.006333333,0.004,0.004333333,0.005,0.004666667,0.004,0.004,0.004333333,0.046666667,0.004666667,0.003,0.004666667,0.004666667,0.003666667,0.003666667,0.036333333,0.003666667,0.004,0.004333333,0.005333333,0.033666667,0.004,0.004
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3456A-20 ng/mL Rapamycin,74.82155251,3.264117857,263.3478305,4.366200845,NCYC 3456,378604 X,20 ng/mL RAPA,378604 X*20 ng/mL RAPA,0,0.063,0.072666667,0.093666667,0.112666667,0.129,0.150333333,0.166666667,0.176333333,0.196,0.21,0.277333333,0.246666667,0.272,0.297333333,0.327,0.347,0.368666667,0.404333333,0.425666667,0.457,0.496666667,0.53,0.574,0.62,0.666,0.758,0.768666667,0.813333333,0.865,0.915,0.957,1.004333333,1.079666667,1.092666667,1.128666667,1.173,1.209333333,1.275,1.275,1.308666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3456B-20 ng/mL Rapamycin,76.58831548,11.93285391,240.479582,8.2715015,NCYC 3456,378604 X,20 ng/mL RAPA,378604 X*20 ng/mL RAPA,0,0.069,0.079,0.097,0.116666667,0.134333333,0.155333333,0.170666667,0.185666667,0.204666667,0.221666667,0.290333333,0.263333333,0.289,0.315,0.346333333,0.368666667,0.394,0.43,0.461333333,0.5,0.540666667,0.583,0.627333333,0.676,0.724666667,0.817333333,0.826,0.871,0.923666667,0.970333333,1.011666667,1.059666667,1.134333333,1.142,1.177,1.218,1.25,1.28,1.302,1.328666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3457A-20 ng/mL Rapamycin,71.67125762,4.509137457,190.1914635,4.274550434,NCYC 3457,273614 N,20 ng/mL RAPA,273614 N*20 ng/mL RAPA,0,0.052666667,0.061333333,0.077333333,0.091666667,0.107,0.127666667,0.143,0.157666667,0.178,0.197333333,0.263666667,0.244333333,0.273666667,0.308,0.343,0.374333333,0.406333333,0.45,0.487,0.537666667,0.585333333,0.640333333,0.688,0.747,0.801,0.899333333,0.911,0.969666667,1.024666667,1.078333333,1.127666667,1.182666667,1.266,1.282666667,1.33,1.379666667,1.417333333,1.445,1.462333333,1.484
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3457B-20 ng/mL Rapamycin,82.61315647,5.300695018,188.3644484,3.676924808,NCYC 3457,273614 N,20 ng/mL RAPA,273614 N*20 ng/mL RAPA,0,0.068333333,0.080333333,0.098666667,0.118,0.135,0.159666667,0.181333333,0.200666667,0.223666667,0.248666667,0.32,0.302333333,0.335666667,0.370333333,0.41,0.449333333,0.483,0.532,0.578666667,0.637,0.691666667,0.748,0.799,0.860666667,0.915333333,1.013666667,1.025666667,1.079,1.133333333,1.184333333,1.232333333,1.285333333,1.367333333,1.382,1.42,1.444333333,1.465333333,1.487,1.504333333,1.524333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,WT-20 ng/ml RAPA,234.1072087,13.57295546,435.3557519,37.43054902,BY4743,BY4743,20 ng/mL RAPA,BY4743*20 ng/mL RAPA,0,0.032333333,0.037,0.042666667,0.048666667,0.053666667,0.059333333,0.065333333,0.072333333,0.079,0.086666667,0.093666667,0.101333333,0.11,0.117,0.127666667,0.136666667,0.146666667,0.157,0.168,0.180666667,0.193,0.206333333,0.219,0.234,0.247,0.261,0.276333333,0.292333333,0.308,0.323333333,0.339333333,0.355666667,0.371,0.386666667,0.404333333,0.421666667,0.438666667,0.454666667,0.471666667,0.490333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3458-20 ng/ml RAPA,151.1452445,2.586208844,190.4477915,1.976597968,NCYC 3458,YJM978,20 ng/mL RAPA,YJM978*20 ng/mL RAPA,0,0.039333333,0.048333333,0.053333333,0.057333333,0.063333333,0.069666667,0.077,0.085,0.094666667,0.106333333,0.116666667,0.130666667,0.149,0.162333333,0.183666667,0.205,0.228666667,0.256666667,0.283,0.319333333,0.359333333,0.397333333,0.440666667,0.493666667,0.548,0.601666667,0.661,0.72,0.780333333,0.840333333,0.898,0.958,1.016,1.069333333,1.122333333,1.171333333,1.219333333,1.265,1.305,1.334
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3460-20 ng/ml RAPA,62.36693362,22.18990481,415.2902734,250.0187544,NCYC 3460,Y9,20 ng/mL RAPA,Y9*20 ng/mL RAPA,0,0.018666667,0.02,0.022,0.032333333,0.036,0.042333333,0.045333333,0.046333333,0.046666667,0.053333333,0.051333333,0.063333333,0.077666667,0.099,0.152666667,0.181666667,0.188333333,0.203333333,0.217,0.274,0.306666667,0.352,0.37,0.393,0.433666667,0.459333333,0.490333333,0.521666667,0.549,0.577,0.617666667,0.641333333,0.649666667,0.686666667,0.711,0.739,0.735666667,0.774,0.790666667,0.814
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3461-20 ng/ml RAPA,125.0616196,12.44206739,186.4044406,2.80183716,NCYC 3461,UWOPS03-461.4 ,20 ng/mL RAPA,UWOPS03-461.4 *20 ng/mL RAPA,0,0.052,0.056333333,0.066,0.084666667,0.088666667,0.1,0.119,0.136333333,0.147666667,0.170333333,0.188,0.221666667,0.243666667,0.271,0.308333333,0.343,0.385,0.427333333,0.471333333,0.525,0.582333333,0.642666667,0.703666667,0.763333333,0.826,0.888333333,0.956666667,1.018,1.080666667,1.14,1.197666667,1.254333333,1.308333333,1.355,1.386333333,1.408666667,1.431,1.453,1.476,1.498
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3462-20 ng/ml RAPA,118.3602601,8.439494212,192.1371894,7.211941779,NCYC 3462,UWOPS05-217.3 ,20 ng/mL RAPA,UWOPS05-217.3 *20 ng/mL RAPA,0,0.049333333,0.054333333,0.062333333,0.081333333,0.087333333,0.099666667,0.117333333,0.127333333,0.142333333,0.167,0.177666667,0.207666667,0.230666667,0.253,0.291,0.326333333,0.361333333,0.403,0.437,0.488666667,0.545,0.603333333,0.661666667,0.719,0.777333333,0.836666667,0.905666667,0.967666667,1.029666667,1.086333333,1.143333333,1.2,1.253666667,1.305333333,1.356333333,1.391666667,1.412666667,1.433333333,1.453333333,1.477333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3466-20 ng/ml RAPA,238.2493576,4.615562838,347.9892432,25.60156184,NCYC 3466,S288c ,20 ng/mL RAPA,S288c *20 ng/mL RAPA,0,0.032333333,0.038,0.046333333,0.052333333,0.055666667,0.06,0.066333333,0.072,0.079333333,0.086333333,0.094666667,0.103,0.112,0.121666667,0.132,0.143666667,0.155333333,0.167,0.181333333,0.196333333,0.210666667,0.227333333,0.243,0.259,0.278333333,0.296,0.315,0.335333333,0.354666667,0.375666667,0.397,0.418,0.439666667,0.463333333,0.483666667,0.508,0.531,0.553666667,0.577,0.601
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3467-20 ng/ml RAPA,,,,,NCYC 3467,W303,20 ng/mL RAPA,W303*20 ng/mL RAPA,0,0.024666667,0.027333333,0.029666667,0.031666667,0.034,0.035666667,0.037666667,0.039,0.040333333,0.041,0.042333333,0.043333333,0.045333333,0.044333333,0.045333333,0.046,0.046666667,0.047,0.047666667,0.049666667,0.05,0.051333333,0.052333333,0.052,0.053333333,0.054,0.055666667,0.055333333,0.055666667,0.056333333,0.058,0.058,0.057666667,0.061666667,0.06,0.063333333,0.060666667,0.065666667,0.062666667,0.064333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3468-20 ng/ml RAPA,,,,,NCYC 3468,UWOPS05-227.2 ,20 ng/mL RAPA,UWOPS05-227.2 *20 ng/mL RAPA,0,0.021333333,0.023666667,0.026333333,0.028666667,0.030666667,0.031666667,0.033666667,0.034333333,0.035333333,0.036666667,0.036666667,0.038,0.039,0.039,0.039666667,0.041,0.041333333,0.042333333,0.043333333,0.044333333,0.045,0.046333333,0.046666667,0.047333333,0.048333333,0.048666667,0.049,0.049666667,0.051333333,0.051,0.053666667,0.054,0.054,0.054666667,0.055333333,0.056666667,0.056666667,0.058666667,0.058666667,0.058333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3469-20 ng/ml RAPA,,,,,NCYC 3469,DBVPG 6040 ,20 ng/mL RAPA,DBVPG 6040 *20 ng/mL RAPA,0,0.021666667,0.023666667,0.026666667,0.028333333,0.029666667,0.031666667,0.034,0.034,0.035333333,0.036,0.037,0.038,0.039333333,0.038666667,0.039666667,0.040666667,0.041,0.042333333,0.043333333,0.043666667,0.045,0.046,0.046333333,0.047333333,0.048333333,0.049333333,0.049666667,0.051,0.051,0.052,0.053,0.054,0.055,0.056,0.055666667,0.056333333,0.056666667,0.059333333,0.059333333,0.060666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3470-20 ng/ml RAPA,125.6700993,6.734977017,201.2321114,6.691257119,NCYC 3470,YIIc17_E5 ,20 ng/mL RAPA,YIIc17_E5 *20 ng/mL RAPA,0,0.052333333,0.058666667,0.074,0.084666667,0.090666667,0.103,0.119666667,0.132333333,0.151666667,0.171,0.186333333,0.219666667,0.246333333,0.265333333,0.304666667,0.336666667,0.374333333,0.419333333,0.457333333,0.511,0.562333333,0.620333333,0.679333333,0.736,0.796,0.851666667,0.918,0.979333333,1.039,1.098,1.154333333,1.211,1.264,1.312,1.352666667,1.39,1.418666667,1.441333333,1.459666667,1.480666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3471-20 ng/ml RAPA,208.9117095,11.10708909,277.3731229,7.306008495,NCYC 3471,YJM981 ,20 ng/mL RAPA,YJM981 *20 ng/mL RAPA,0,0.041,0.047,0.057333333,0.071,0.080666667,0.091,0.099666667,0.108333333,0.117666667,0.126,0.136333333,0.149333333,0.162333333,0.173,0.189333333,0.205,0.219,0.239333333,0.257,0.276666667,0.304333333,0.328,0.354,0.381333333,0.409666667,0.439,0.476,0.513666667,0.555333333,0.596333333,0.64,0.685666667,0.728666667,0.772666667,0.813333333,0.853666667,0.894333333,0.932,0.967666667,1.005
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3472-20 ng/ml RAPA,163.0887859,4.656166582,196.5858554,0.615838144,NCYC 3472,YJM975 ,20 ng/mL RAPA,YJM975 *20 ng/mL RAPA,0,0.034,0.040666667,0.051,0.063,0.075333333,0.089666667,0.102333333,0.115666667,0.130333333,0.144666667,0.164333333,0.184,0.206666667,0.231,0.260333333,0.287666667,0.319666667,0.354,0.389333333,0.431,0.473666667,0.517666667,0.561,0.606333333,0.651333333,0.695,0.739666667,0.784666667,0.826333333,0.865,0.902333333,0.944666667,0.986666667,1.027,1.063333333,1.096,1.108,1.11,1.111333333,1.115333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3486-20 ng/ml RAPA,158.1298372,6.377668387,183.2110831,3.876675678,NCYC 3486,NCYC110 ,20 ng/mL RAPA,NCYC110 *20 ng/mL RAPA,0,0.035333333,0.042333333,0.048,0.051333333,0.055333333,0.059666667,0.066333333,0.073333333,0.081,0.089,0.097,0.107333333,0.117666667,0.131666667,0.149333333,0.164333333,0.182,0.204333333,0.227,0.256333333,0.288,0.324,0.355666667,0.403,0.453,0.507,0.566666667,0.628333333,0.691666667,0.759333333,0.827,0.899666667,0.963333333,1.034,1.098333333,1.156,1.216333333,1.271,1.316666667,1.350666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3487-20 ng/ml RAPA,185.0517707,11.97229575,226.1078035,2.216854047,NCYC 3487,YS2 ,20 ng/mL RAPA,YS2 *20 ng/mL RAPA,0,0.037666667,0.046,0.054666667,0.060333333,0.064666667,0.071333333,0.079,0.085666667,0.094333333,0.103666667,0.111,0.123666667,0.136,0.149,0.165,0.179333333,0.198,0.217333333,0.237333333,0.263,0.289666667,0.317666667,0.349,0.380666667,0.416666667,0.459333333,0.504,0.549666667,0.599,0.653333333,0.707333333,0.767333333,0.821666667,0.882,0.940666667,0.996666667,1.052666667,1.106,1.158333333,1.209
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML557-20 ng/ml RAPA,126.060483,3.750236181,144.8883767,1.348261616,yML 557,T7,20 ng/mL RAPA,T7*20 ng/mL RAPA,0,0.027,0.032,0.038333333,0.046333333,0.052666667,0.061,0.069666667,0.081,0.094333333,0.111,0.128,0.149,0.175,0.202333333,0.238333333,0.275333333,0.317,0.364666667,0.415333333,0.475333333,0.544666667,0.619333333,0.698333333,0.782333333,0.868333333,0.950666667,1.036666667,1.119333333,1.182666667,1.226333333,1.240666667,1.256333333,1.274333333,1.296,1.312333333,1.331333333,1.351666667,1.378,1.404333333,1.430666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML558-20 ng/ml RAPA,174.2544916,11.19824348,270.4077162,12.23036561,yML 558,FL100,20 ng/mL RAPA,FL100*20 ng/mL RAPA,0,0.028666667,0.033333333,0.040333333,0.047333333,0.053666667,0.059666667,0.069,0.076333333,0.085,0.094333333,0.106,0.118333333,0.132333333,0.147666667,0.164,0.183,0.201333333,0.220666667,0.240666667,0.266,0.289333333,0.312666667,0.337666667,0.363333333,0.390333333,0.416333333,0.443,0.473,0.501,0.529333333,0.560666667,0.592,0.621666667,0.654666667,0.686666667,0.721666667,0.755666667,0.793,0.829,0.865333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML559-20 ng/ml RAPA,172.6677965,14.62707492,210.6269871,2.785370954,yML 559,Y10,20 ng/mL RAPA,Y10*20 ng/mL RAPA,0,0.042666667,0.048,0.058,0.066,0.074666667,0.084333333,0.094666667,0.107,0.118333333,0.130666667,0.145666667,0.161,0.179666667,0.198333333,0.222333333,0.247,0.273666667,0.302666667,0.333666667,0.368,0.406333333,0.439666667,0.483333333,0.527333333,0.569333333,0.622,0.678333333,0.733,0.789,0.845333333,0.902333333,0.956,1.010333333,1.062666667,1.113333333,1.161666667,1.208666667,1.254666667,1.297333333,1.337666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML560-20 ng/ml RAPA,136.4688388,14.27655075,179.4644165,0.93983772,yML 560,UC5,20 ng/mL RAPA,UC5*20 ng/mL RAPA,0,0.024333333,0.028666667,0.033,0.036333333,0.039333333,0.043333333,0.047666667,0.053666667,0.060666667,0.067333333,0.076666667,0.087333333,0.099666667,0.112666667,0.133666667,0.151,0.170333333,0.194666667,0.220333333,0.251666667,0.283,0.32,0.357333333,0.397,0.441666667,0.487333333,0.536333333,0.599666667,0.657333333,0.713666667,0.772333333,0.834,0.893333333,0.954333333,1.015,1.068666667,1.118666667,1.149666667,1.162666667,1.172
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML561-20 ng/ml RAPA,400.1947989,60.87194395,733.0943534,25.58627512,yML 561,T73,20 ng/mL RAPA,T73*20 ng/mL RAPA,0,0.041333333,0.049333333,0.053333333,0.055333333,0.056,0.058,0.06,0.062333333,0.064333333,0.067,0.070666667,0.074333333,0.078,0.082,0.086666667,0.091333333,0.096666667,0.101,0.106666667,0.112666667,0.118666667,0.124,0.129333333,0.134,0.139666667,0.145,0.152,0.157,0.161333333,0.167333333,0.172333333,0.179333333,0.183666667,0.190333333,0.196666667,0.201,0.208333333,0.215,0.220333333,0.226333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML562-20 ng/ml RAPA,382.5102744,64.18395255,681.5711053,124.0987141,yML 562,CLIB215,20 ng/mL RAPA,CLIB215*20 ng/mL RAPA,0,0.043333333,0.050666667,0.054333333,0.056,0.055666667,0.056666667,0.058333333,0.059666667,0.061666667,0.062666667,0.065666667,0.069333333,0.071,0.074333333,0.078666667,0.081333333,0.084666667,0.089666667,0.093333333,0.097333333,0.102666667,0.107333333,0.111,0.116,0.120333333,0.124,0.129,0.134666667,0.138333333,0.143333333,0.147,0.153333333,0.155666667,0.163,0.166333333,0.172,0.177,0.183333333,0.187,0.191666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML563-20 ng/ml RAPA,315.9970542,49.53210754,880.702544,218.0554887,yML 563,YJM269,20 ng/mL RAPA,YJM269*20 ng/mL RAPA,0,0.038666667,0.044666667,0.049333333,0.052666667,0.055,0.057666667,0.061666667,0.065666667,0.069666667,0.074666667,0.079333333,0.085666667,0.091666667,0.097333333,0.104333333,0.111333333,0.117,0.123,0.13,0.137333333,0.144333333,0.152,0.157333333,0.164666667,0.171666667,0.177,0.185333333,0.190666667,0.197333333,0.202333333,0.212,0.217666667,0.221666667,0.229666667,0.237,0.242333333,0.248666667,0.257333333,0.262,0.270666667
