experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3445A-1%DMSO,63.50625819,1.637763006,67.44986203,1.880236011,NCYC 3445,Y12,1% DMSO,Y12*1% DMSO,0,0.033333333,0.045333333,0.064666667,0.089666667,0.118666667,0.163666667,0.225666667,0.304,0.405,0.528333333,0.658666667,0.808,0.953666667,1.090666667,1.187666667,1.243666667,1.276666667,1.309666667,1.340666667,1.373333333,1.405,1.435,1.468333333,1.495666667,1.521,1.550666667,1.577333333,1.591666667,1.610666667,1.629666667,1.647666667,1.662,1.677666667,1.69,1.702333333,1.717,1.723666667,1.736333333,1.744333333,1.751333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3445B-1%DMSO,64.01501932,4.266233846,66.4581044,5.46070255,NCYC 3445,Y12,1% DMSO,Y12*1% DMSO,0,0.013,0.018333333,0.026,0.036666667,0.047666667,0.066,0.089,0.120333333,0.158666667,0.204666667,0.251666667,0.302666667,0.353,0.397666667,0.418333333,0.428333333,0.439666667,0.450666667,0.458666667,0.468666667,0.479,0.489,0.498666667,0.507,0.515333333,0.524666667,0.534,0.538,0.544333333,0.549333333,0.556,0.560333333,0.564666667,0.570333333,0.575666667,0.579666667,0.583333333,0.613,0.615,0.622666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3447A-1%DMSO,65.29574522,2.697208671,71.07159796,0.661320826,NCYC 3447,DBVPG 1106,1% DMSO,DBVPG 1106*1% DMSO,0,0.057,0.07,0.089666667,0.118333333,0.155333333,0.213666667,0.286666667,0.375333333,0.486333333,0.617,0.755,0.892333333,1.035666667,1.166666667,1.202333333,1.218333333,1.237666667,1.270666667,1.299,1.329,1.359666667,1.391333333,1.423666667,1.456666667,1.486333333,1.548,1.537333333,1.559666667,1.583666667,1.602333333,1.62,1.639666667,1.656,1.670666667,1.683666667,1.698333333,1.709666667,1.724333333,1.730333333,1.743333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3447B-1%DMSO,68.57285812,1.93271244,73.28167241,0.979361954,NCYC 3447,DBVPG 1106,1% DMSO,DBVPG 1106*1% DMSO,0,0.054333333,0.067333333,0.083666667,0.111333333,0.145,0.197666667,0.261666667,0.344,0.44,0.576666667,0.710333333,0.843,0.985666667,1.125,1.202,1.22,1.238,1.266333333,1.292333333,1.322,1.349666667,1.376666667,1.403666667,1.438,1.469,1.529333333,1.519333333,1.540333333,1.563666667,1.584,1.600666667,1.621666667,1.640666667,1.654333333,1.668666667,1.684,1.697,1.708333333,1.718,1.731
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3448A-1%DMSO,32.85932894,18.8816503,94.78176129,48.4094663,NCYC 3448,UWOPS83-787.3,1% DMSO,UWOPS83-787.3*1% DMSO,0,0.053333333,0.063,0.073,0.090666667,0.108,0.084333333,0.192,0.182,0.222333333,0.475,0.623333333,0.778,0.934,1.085,1.223,1.287333333,1.319666667,1.354333333,1.386,1.426666667,1.462,1.497333333,1.522333333,1.556,1.582666667,1.639666667,1.623,1.645333333,1.662666667,1.678333333,1.688666667,1.702666667,1.714333333,1.725333333,1.735333333,1.746,1.752666667,1.757333333,1.763666667,1.770333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3448B-1%DMSO,61.17948265,9.410003247,78.01243326,7.159374644,NCYC 3448,UWOPS83-787.3,1% DMSO,UWOPS83-787.3*1% DMSO,0,0.065333333,0.074,0.088666667,0.108333333,0.141666667,0.190666667,0.253666667,0.327,0.439,0.578333333,0.726333333,0.891666667,1.046,1.190333333,1.297666667,1.332,1.354333333,1.388,1.421,1.463666667,1.493,1.532,1.556666667,1.588666667,1.613666667,1.669,1.651333333,1.669333333,1.686333333,1.702666667,1.709333333,1.723666667,1.734333333,1.745666667,1.752333333,1.764333333,1.772333333,1.779,1.784,1.793333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3449A-1%DMSO,24.51097851,5.044770131,98.18749023,24.90007167,NCYC 3449,UWOPS87-2421,1% DMSO,UWOPS87-2421*1% DMSO,0,0.196,0.239,0.197333333,0.272,0.150666667,0.112333333,0.107666667,0.145333333,0.208333333,0.496,0.711666667,0.741666667,0.917,0.979666667,1.021333333,1.007666667,1.013666667,1.007,1.055666667,1.111666667,1.151666667,1.239666667,1.189333333,1.294,1.278,1.364333333,1.325,1.355,1.384333333,1.445,1.384333333,1.415333333,1.417333333,1.415333333,1.429333333,1.45,1.450333333,1.473,1.457333333,1.474
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3449B-1%DMSO,42.57745192,10.18058072,106.4491899,15.89195555,NCYC 3449,UWOPS87-2421,1% DMSO,UWOPS87-2421*1% DMSO,0,0.137333333,0.171,0.194,0.238666667,0.272666667,0.237333333,0.315,0.379333333,0.56,0.865333333,1.078666667,1.209333333,1.297333333,1.309,1.331,1.370666667,1.403666667,1.419,1.391333333,1.475,1.457666667,1.496,1.493333333,1.560333333,1.584333333,1.629333333,1.563,1.633333333,1.634,1.668,1.633,1.657,1.635,1.661,1.670666667,1.682333333,1.681,1.686333333,1.69,1.719333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3452A-1%DMSO,97.87770608,3.239028647,114.355221,7.37377015,NCYC 3452,K11,1% DMSO,K11*1% DMSO,0,0.034666667,0.039,0.046666667,0.054333333,0.062666667,0.079,0.091666667,0.107333333,0.129,0.158,0.192333333,0.229333333,0.280333333,0.335666667,0.401,0.462666667,0.532666667,0.598666667,0.672666667,0.745333333,0.810666667,0.849666667,0.882,0.909666667,0.936,0.998,0.969666667,0.971666667,0.975,0.977666667,0.978,0.980666667,0.984333333,0.984666667,0.984333333,0.989333333,0.991333333,0.992666667,0.992666667,0.997
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3452B-1%DMSO,98.8680842,1.16589309,113.929497,5.438268122,NCYC 3452,K11,1% DMSO,K11*1% DMSO,0,0.056333333,0.064333333,0.077666667,0.09,0.102333333,0.128333333,0.151,0.178,0.215666667,0.259333333,0.313666667,0.367,0.443666667,0.511666667,0.594333333,0.670666667,0.752,0.823333333,0.88,0.938,0.966333333,0.975333333,0.979,0.985333333,0.987333333,1.028666667,0.995,0.994,0.998333333,0.998,0.998666667,1.001,1.005,1.003666667,1.005333333,1.010333333,1.012,1.014,1.011333333,1.016666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3453A-1%DMSO,71.88206189,7.935330728,87.81971004,12.31679866,NCYC 3453,YS4,1% DMSO,YS4*1% DMSO,0,0.069,0.088666667,0.119333333,0.154,0.187333333,0.239,0.32,0.409666667,0.529333333,0.670666667,0.820666667,0.949333333,1.046666667,1.096333333,1.114333333,1.121333333,1.135,1.151333333,1.163333333,1.183,1.203,1.223,1.241,1.259666667,1.277666667,1.334666667,1.315,1.329,1.347666667,1.363333333,1.376333333,1.394333333,1.409666667,1.422666667,1.437333333,1.451333333,1.466333333,1.477666667,1.488666667,1.502
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3453B-1%DMSO,74.34212544,1.98910676,81.65704839,2.518952407,NCYC 3453,YS4,1% DMSO,YS4*1% DMSO,0,0.05,0.062666667,0.081666667,0.105,0.132333333,0.173,0.223666667,0.285333333,0.374,0.491,0.631333333,0.780666667,0.933666667,1.054666667,1.089333333,1.097666667,1.108,1.124,1.139666667,1.159666667,1.179666667,1.198333333,1.217666667,1.238333333,1.257,1.313666667,1.295333333,1.309333333,1.329333333,1.346,1.361666667,1.379333333,1.396333333,1.410333333,1.425,1.441333333,1.455666667,1.469666667,1.481333333,1.495
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3454A-1%DMSO,70.02298647,1.280977514,74.34210218,0.097506,NCYC 3454,YS9,1% DMSO,YS9*1% DMSO,0,0.054666667,0.066,0.084,0.109,0.140333333,0.186666667,0.246,0.326666667,0.439666667,0.579666667,0.726,0.874,1.027,1.153666667,1.194,1.217666667,1.239,1.269333333,1.300333333,1.334,1.365666667,1.399333333,1.430333333,1.462,1.491,1.557333333,1.543333333,1.565666667,1.587333333,1.606666667,1.624,1.643,1.659333333,1.671666667,1.686333333,1.701,1.713,1.726,1.735333333,1.747666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3454B-1%DMSO,70.65354696,2.736801264,74.68512123,3.219760067,NCYC 3454,YS9,1% DMSO,YS9*1% DMSO,0,0.062333333,0.079333333,0.098666667,0.129,0.165,0.220333333,0.291,0.387666667,0.509666667,0.655,0.803,0.95,1.084,1.181,1.219333333,1.243666667,1.265333333,1.295666667,1.324,1.356666667,1.387,1.417666667,1.447,1.477666667,1.503666667,1.57,1.554,1.575666667,1.596666667,1.615,1.631333333,1.649,1.663666667,1.678,1.691,1.705,1.717,1.729333333,1.738333333,1.751
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3456A-1%DMSO,67.52374771,0.402643329,73.30346183,1.030803347,NCYC 3456,378604 X,1% DMSO,378604 X*1% DMSO,0,0.055,0.064666667,0.08,0.104,0.137,0.186666667,0.249666667,0.329333333,0.443333333,0.567333333,0.712333333,0.86,1.018,1.166666667,1.240333333,1.255333333,1.27,1.289,1.306333333,1.328,1.353333333,1.383,1.411333333,1.445333333,1.473666667,1.540666667,1.525333333,1.548333333,1.573,1.594,1.612,1.633,1.651666667,1.665333333,1.680333333,1.697666667,1.713,1.725,1.735666667,1.781
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3456B-1%DMSO,73.02425145,5.697950947,81.55259406,11.77154508,NCYC 3456,378604 X,1% DMSO,378604 X*1% DMSO,0,0.096,0.110666667,0.135333333,0.174333333,0.227333333,0.303,0.388666667,0.489333333,0.614333333,0.746,0.920666667,1.005333333,1.112666667,1.211,1.250666667,1.263333333,1.28,1.303,1.323,1.349,1.377,1.406,1.435333333,1.466333333,1.494,1.562,1.548666667,1.568666667,1.592333333,1.613333333,1.629666667,1.650666667,1.666333333,1.68,1.695333333,1.71,1.721333333,1.734333333,1.743666667,1.759
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3457A-1%DMSO,66.7538428,1.658277525,89.61396916,0.541291491,NCYC 3457,273614 N,1% DMSO,273614 N*1% DMSO,0,0.047666667,0.057,0.071,0.091666667,0.117,0.153,0.191,0.236666667,0.303666667,0.386666667,0.528,0.613,0.752,0.893,1.034,1.160666667,1.209333333,1.240333333,1.271333333,1.309,1.342333333,1.373666667,1.405333333,1.440666667,1.471,1.54,1.524333333,1.546,1.568666667,1.589,1.603666667,1.621666667,1.638,1.652,1.663333333,1.678666667,1.688333333,1.701,1.709333333,1.721666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3457B-1%DMSO,77.68888681,6.250356956,91.61445176,1.595576595,NCYC 3457,273614 N,1% DMSO,273614 N*1% DMSO,0,0.084,0.102,0.123,0.158333333,0.199666667,0.252333333,0.313333333,0.386,0.479666667,0.594666667,0.760666667,0.859333333,0.997333333,1.101,1.202666667,1.252666667,1.279666667,1.312333333,1.344333333,1.379333333,1.409333333,1.439333333,1.468333333,1.498666667,1.524,1.588333333,1.568,1.585666667,1.606,1.621333333,1.634333333,1.650666667,1.663333333,1.675,1.686666667,1.699666667,1.708333333,1.717333333,1.724666667,1.735666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,WT-vehicle,73.85627932,1.849027932,76.93950635,1.061504726,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.037666667,0.043,0.051333333,0.064666667,0.083,0.108333333,0.143333333,0.188666667,0.25,0.325666667,0.421666667,0.53,0.654666667,0.778333333,0.896333333,0.996,1.05,1.074333333,1.077333333,1.084333333,1.096333333,1.105,1.112666667,1.123,1.133,1.142333333,1.154333333,1.166666667,1.176666667,1.188333333,1.201333333,1.211,1.224,1.236333333,1.248333333,1.259,1.272666667,1.286,1.296666667,1.310666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3458-vehicle,61.31956685,2.924788434,65.28976025,1.027644779,NCYC 3458,YJM978,1% DMSO,YJM978*1% DMSO,0,0.042333333,0.055,0.073666667,0.100333333,0.136,0.192333333,0.259666667,0.359666667,0.466,0.609333333,0.78,0.943666667,1.081666667,1.138,1.159666667,1.182,1.204333333,1.234666667,1.259,1.286666667,1.320666667,1.358,1.389,1.415,1.437666667,1.459666667,1.480666667,1.502333333,1.520333333,1.539,1.558666667,1.573333333,1.587666667,1.601666667,1.611666667,1.625,1.636,1.647333333,1.657333333,1.667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3460-vehicle,36.89732597,19.95365306,62.51562381,0.231054903,NCYC 3460,Y9,1% DMSO,Y9*1% DMSO,0,0.009666667,0.012,0.019,0.047333333,0.080666667,0.132,0.197,0.275666667,0.378666667,0.509,0.649666667,0.785333333,0.918,1.033666667,1.134,1.210333333,1.232333333,1.244,1.238666667,1.236666667,1.235333333,1.244666667,1.224666667,1.178,1.070333333,0.901333333,0.631,0.432,0.334666667,0.211333333,0.262666667,0.209666667,0.202333333,0.199,0.195666667,0.194,0.211333333,0.218333333,0.237333333,0.320333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3461-vehicle,62.57647171,4.365572488,64.56384849,4.190332292,NCYC 3461,UWOPS03-461.4 ,1% DMSO,UWOPS03-461.4 *1% DMSO,0,0.054333333,0.064,0.079,0.100666667,0.130333333,0.179666667,0.247333333,0.342333333,0.458333333,0.603,0.775,0.943666667,1.104,1.201,1.237,1.266666667,1.294333333,1.325666667,1.351,1.385,1.422333333,1.459666667,1.487,1.514666667,1.541333333,1.559333333,1.584666667,1.603,1.62,1.633333333,1.654333333,1.67,1.679666667,1.697666667,1.709333333,1.719666667,1.73,1.743333333,1.754666667,1.763333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3462-vehicle,57.35965546,1.516747358,61.43677099,4.560528748,NCYC 3462,UWOPS05-217.3 ,1% DMSO,UWOPS05-217.3 *1% DMSO,0,0.043,0.050333333,0.056333333,0.079333333,0.101666667,0.139666667,0.187333333,0.267,0.367333333,0.490333333,0.645,0.815333333,0.987666667,1.139,1.217666667,1.241666667,1.267666667,1.296,1.320666667,1.354666667,1.391666667,1.427333333,1.457666667,1.484666667,1.515333333,1.537666667,1.560666667,1.58,1.597333333,1.611,1.631666667,1.648,1.659,1.676666667,1.690333333,1.702,1.712333333,1.725666667,1.736,1.746666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3466-vehicle,77.30113085,0.11912206,79.54073162,0.317233873,NCYC 3466,S288c ,1% DMSO,S288c *1% DMSO,0,0.046,0.055666667,0.068666667,0.088,0.112666667,0.147333333,0.193333333,0.249666667,0.322666667,0.410333333,0.512,0.626666667,0.751,0.876333333,1.001333333,1.1,1.183,1.216,1.229666667,1.242333333,1.257,1.274666667,1.294333333,1.316666667,1.342333333,1.373666667,1.391,1.416,1.440333333,1.463666667,1.487666667,1.510333333,1.529333333,1.553666667,1.57,1.59,1.605,1.622333333,1.637,1.651333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3467-vehicle,90.69387557,0.834585329,96.84043136,0.620980758,NCYC 3467,W303,1% DMSO,W303*1% DMSO,0,0.025333333,0.028666667,0.032666667,0.038,0.043333333,0.050666667,0.061333333,0.074333333,0.091333333,0.112333333,0.141333333,0.177666667,0.222,0.276333333,0.340333333,0.415333333,0.499333333,0.588666667,0.668333333,0.725,0.771333333,0.823666667,0.872666667,0.918333333,0.962666667,1.002333333,1.040333333,1.08,1.113666667,1.140333333,1.155666667,1.161666667,1.168,1.174,1.180333333,1.187666667,1.195666667,1.202,1.208333333,1.214333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3468-vehicle,87.96318093,2.238309239,94.24890263,0.399433521,NCYC 3468,UWOPS05-227.2 ,1% DMSO,UWOPS05-227.2 *1% DMSO,0,0.017666667,0.021,0.024333333,0.029333333,0.034333333,0.040666667,0.050666667,0.063333333,0.078333333,0.097333333,0.123333333,0.156,0.197666667,0.248,0.308,0.381,0.460333333,0.55,0.636666667,0.693666667,0.735333333,0.789,0.835666667,0.883333333,0.929666667,0.968333333,1.008666667,1.048666667,1.084333333,1.115333333,1.132,1.136333333,1.143,1.150666667,1.155,1.164666667,1.17,1.177,1.182666667,1.19
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3469-vehicle,86.00039723,0.88630915,92.84631934,1.862946404,NCYC 3469,DBVPG 6040 ,1% DMSO,DBVPG 6040 *1% DMSO,0,0.018333333,0.021666667,0.025666667,0.031666667,0.035666667,0.043666667,0.053,0.067,0.083,0.102333333,0.130333333,0.167,0.210666667,0.265666667,0.330666667,0.405333333,0.492,0.584666667,0.667,0.718666667,0.764666667,0.815333333,0.862,0.907,0.950333333,0.989666667,1.028666667,1.065333333,1.101666667,1.13,1.143,1.149666667,1.154666667,1.162333333,1.166666667,1.176,1.182666667,1.189,1.196666667,1.202666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3470-vehicle,59.70842719,1.342877732,62.60232263,1.95973482,NCYC 3470,YIIc17_E5 ,1% DMSO,YIIc17_E5 *1% DMSO,0,0.049666667,0.056666667,0.066,0.092,0.118333333,0.158,0.215,0.300666667,0.405666667,0.533666667,0.689,0.855333333,1.021,1.166,1.239,1.260333333,1.287,1.315333333,1.345333333,1.371333333,1.405,1.439,1.469,1.497333333,1.526,1.546333333,1.57,1.587333333,1.607,1.621333333,1.639666667,1.655666667,1.666666667,1.683666667,1.697,1.707666667,1.716666667,1.730666667,1.739333333,1.752333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3471-vehicle,60.46835792,3.045734655,63.77926394,1.056102593,NCYC 3471,YJM981 ,1% DMSO,YJM981 *1% DMSO,0,0.041666667,0.049333333,0.063666667,0.085333333,0.116333333,0.159333333,0.224666667,0.306333333,0.414,0.539666667,0.677333333,0.833666667,0.986333333,1.129666667,1.212,1.233,1.254,1.278333333,1.303,1.332,1.359666667,1.389333333,1.416333333,1.442,1.467,1.487666667,1.508333333,1.527,1.544666667,1.562333333,1.579666667,1.595333333,1.608666667,1.624,1.637333333,1.65,1.661,1.673666667,1.685333333,1.695
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3472-vehicle,68.0265,1.568333297,70.18669992,0.572727483,NCYC 3472,YJM975 ,1% DMSO,YJM975 *1% DMSO,0,0.040666667,0.05,0.064,0.083666667,0.111333333,0.149,0.203333333,0.272666667,0.363333333,0.475666667,0.605,0.744666667,0.892333333,1.034,1.159,1.209,1.208,1.211666667,1.213333333,1.217666667,1.220666667,1.224333333,1.228333333,1.231666667,1.236,1.240333333,1.244333333,1.249666667,1.254333333,1.26,1.267,1.272333333,1.277666667,1.286,1.291333333,1.298333333,1.304,1.312,1.317,1.323666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3486-vehicle,65.85023553,0.795417259,68.67877459,1.385704982,NCYC 3486,NCYC110 ,1% DMSO,NCYC110 *1% DMSO,0,0.041333333,0.05,0.064,0.084666667,0.111666667,0.153666667,0.207333333,0.282333333,0.374666667,0.479,0.619333333,0.784666667,0.947333333,1.079333333,1.155333333,1.18,1.196,1.218,1.239,1.262666667,1.287666667,1.314333333,1.340333333,1.366666667,1.394,1.418,1.441666667,1.459333333,1.476333333,1.492666667,1.51,1.527666667,1.541666667,1.559333333,1.576333333,1.589333333,1.603,1.616666667,1.628666667,1.64
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3487-vehicle,57.9084675,2.788723945,60.58169167,2.018562595,NCYC 3487,YS2 ,1% DMSO,YS2 *1% DMSO,0,0.042333333,0.054,0.072333333,0.100333333,0.136,0.193666667,0.273,0.382,0.507666667,0.653,0.818333333,0.973333333,1.109,1.178666667,1.199,1.215,1.237333333,1.262333333,1.286,1.314,1.34,1.37,1.398,1.427,1.452,1.472,1.493666667,1.512333333,1.530666667,1.549666667,1.568333333,1.585333333,1.6,1.616666667,1.630666667,1.643666667,1.652666667,1.667,1.675666667,1.688
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML557-vehicle,64.91711863,1.699614321,66.88027953,1.087216068,yML 557,T7,1% DMSO,T7*1% DMSO,0,0.024333333,0.030333333,0.039,0.054,0.072333333,0.097,0.131666667,0.179666667,0.243333333,0.334666667,0.443,0.570333333,0.718333333,0.880333333,1.033666667,1.102333333,1.116666667,1.139,1.151,1.173666667,1.201,1.227333333,1.254,1.274666667,1.3,1.324,1.348,1.37,1.391,1.410666667,1.431,1.451,1.466,1.486666667,1.501,1.517,1.530333333,1.545666667,1.558,1.571333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML558-vehicle,84.97847372,1.725604485,87.40452116,1.186937115,yML 558,FL100,1% DMSO,FL100*1% DMSO,0,0.032666667,0.038666667,0.045333333,0.055,0.067,0.082,0.100666667,0.125333333,0.157,0.199333333,0.252666667,0.322,0.406333333,0.503666667,0.620333333,0.742666667,0.876,0.988666667,1.061666667,1.083333333,1.106,1.129333333,1.149666667,1.171,1.197666667,1.224,1.258333333,1.291,1.322,1.356333333,1.388666667,1.416333333,1.438666667,1.466333333,1.486333333,1.505666667,1.523333333,1.542333333,1.557666667,1.574
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML559-vehicle,60.74028063,1.772552173,61.39333032,1.582589543,yML 559,Y10,1% DMSO,Y10*1% DMSO,0,0.037333333,0.046666667,0.059666667,0.082,0.112333333,0.162666667,0.228666667,0.32,0.438333333,0.571666667,0.724666667,0.881333333,1.009333333,1.126333333,1.187333333,1.210666667,1.229666667,1.249333333,1.28,1.307333333,1.334666667,1.365,1.392666667,1.42,1.447,1.469333333,1.493,1.514666667,1.534333333,1.555666667,1.574666667,1.593,1.608,1.626666667,1.64,1.655,1.665333333,1.678666667,1.69,1.702666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML560-vehicle,72.62593744,3.178628032,77.92178471,0.746581972,yML 560,UC5,1% DMSO,UC5*1% DMSO,0,0.021333333,0.025666667,0.034,0.042333333,0.055333333,0.071333333,0.095,0.126,0.164333333,0.218333333,0.282666667,0.368,0.465,0.571,0.709666667,0.847666667,0.970333333,1.014333333,1.028333333,1.037666667,1.049666667,1.068666667,1.089333333,1.119,1.156,1.187666667,1.223666667,1.259333333,1.289,1.318666667,1.348,1.375666667,1.393333333,1.42,1.44,1.456333333,1.475,1.493333333,1.507666667,1.524666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML561-vehicle,80.29345618,2.700735048,83.27075252,2.797350476,yML 561,T73,1% DMSO,T73*1% DMSO,0,0.05,0.059,0.066666667,0.075666667,0.088,0.105333333,0.128,0.159,0.202333333,0.259,0.335333333,0.425666667,0.537666667,0.655333333,0.780666667,0.914333333,1.040666667,1.157333333,1.257666667,1.295333333,1.320333333,1.347666667,1.371333333,1.395,1.423333333,1.446,1.471,1.492,1.513333333,1.533,1.550666667,1.569,1.586,1.601666667,1.617333333,1.632,1.643333333,1.656666667,1.670333333,1.682333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML562-vehicle,81.51958465,0.689160989,83.45728899,1.079522145,yML 562,CLIB215,1% DMSO,CLIB215*1% DMSO,0,0.038666667,0.046,0.051666667,0.057666667,0.064666667,0.077,0.09,0.110666667,0.138666667,0.177,0.227666667,0.291666667,0.374,0.470666667,0.587666667,0.703,0.826,0.954,1.072333333,1.188333333,1.276666667,1.305333333,1.328,1.350333333,1.376666667,1.399,1.424666667,1.449,1.472666667,1.494333333,1.516333333,1.536,1.553333333,1.573,1.589666667,1.604666667,1.619,1.633,1.648,1.662333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML563-vehicle,76.59387587,0.803450141,78.20824572,0.195720234,yML 563,YJM269,1% DMSO,YJM269*1% DMSO,0,0.031333333,0.037333333,0.044666667,0.052666667,0.063333333,0.077666667,0.096,0.121333333,0.155333333,0.202666667,0.265666667,0.343666667,0.444,0.552333333,0.675,0.803666667,0.934,1.057666667,1.169666667,1.250666667,1.287666667,1.315,1.339333333,1.363666667,1.392333333,1.417666667,1.444,1.468666667,1.491,1.513,1.534333333,1.553666667,1.570666667,1.59,1.606,1.622,1.637666667,1.652333333,1.666333333,1.681
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML564-vehicle,61.47891299,1.121771193,63.12910063,0.517092758,yML 564,CLIB382,1% DMSO,CLIB382*1% DMSO,0,0.038333333,0.045,0.056333333,0.073333333,0.096333333,0.131666667,0.183666667,0.256,0.355,0.47,0.602666667,0.759333333,0.922,1.069333333,1.184666667,1.216666667,1.244,1.271666667,1.302,1.332,1.362666667,1.395,1.427,1.453666667,1.484666667,1.508333333,1.531666667,1.552,1.569666667,1.586,1.601,1.617333333,1.63,1.645333333,1.657333333,1.668,1.677,1.688333333,1.697333333,1.706333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML565-vehicle,72.00664823,3.779588032,76.09322021,1.92245577,yML 565,CBS7960,1% DMSO,CBS7960*1% DMSO,0,0.009,0.018,0.029333333,0.046333333,0.061666667,0.08,0.104666667,0.134666667,0.173,0.231,0.299666667,0.388333333,0.498666667,0.615666667,0.751333333,0.88,0.992666667,1.080666667,1.116,1.131666667,1.146,1.161666667,1.184333333,1.21,1.238666667,1.264666667,1.295,1.322,1.350666667,1.378,1.404,1.428666667,1.45,1.471666667,1.490666667,1.509,1.525,1.542666667,1.555666667,1.572333333
